,SPX Index,SPX Index,SPX Index,SPX Index,sml index,sml index,sml index,sml index,mid Index,mid Index,mid Index,mid Index,ray Index,ray Index,ray Index,ray Index,NKY Index,NKY Index,NKY Index,NKY Index,MXJPLC Index,MXJPLC Index,MXJPLC Index,MXJPLC Index,MXJPMC Index,MXJPMC Index,MXJPMC Index,MXJPMC Index,MXJPSC Index,MXJPSC Index,MXJPSC Index,MXJPSC Index,MXEU Index,MXEU Index,MXEU Index,MXEU Index,mxeulc index,mxeulc index,mxeulc index,mxeulc index,mxeumc index,mxeumc index,mxeumc index,mxeumc index,mxeusc index,mxeusc index,mxeusc index,mxeusc index,ukx index,ukx index,ukx index,ukx index,asa34 index,asa34 index,asa34 index,asa34 index,asa38 index,asa38 index,asa38 index,asa38 index,M5AUVOA Index,M5AUVOA Index,M5AUVOA Index,M5AUVOA Index,MXAU000V Index,MXAU000V Index,MXAU000V Index,MXAU000V Index,m1auqu Index,m1auqu Index,m1auqu Index,m1auqu Index,MXAUSC Index,MXAUSC Index,MXAUSC Index,MXAUSC Index,MXAU000G Index,MXAU000G Index,MXAU000G Index,MXAU000G Index,mxef index,mxef index,mxef index,mxef index,MXAPJ Index,MXAPJ Index,MXAPJ Index,MXAPJ Index,shcomp index,shcomp index,shcomp index,shcomp index,mxwd index,mxwd index,mxwd index,mxwd index,m1woqu index,m1woqu index,m1woqu index,m1woqu index,mxwo000v Index,mxwo000v Index,mxwo000v Index,mxwo000v Index,M1WOMVOL INDEX,M1WOMVOL INDEX,M1WOMVOL INDEX,M1WOMVOL INDEX,M1WOMOM Index,M1WOMOM Index,M1WOMOM Index,M1WOMOM Index,mxwolc index,mxwolc index,mxwolc index,mxwolc index,mxwomc index,mxwomc index,mxwomc index,mxwomc index,mxwosc index,mxwosc index,mxwosc index,mxwosc index,FTAW02 Index,FTAW02 Index,FTAW02 Index,FTAW02 Index,MXEA Index,MXEA Index,MXEA Index,MXEA Index,NQXAUHAN Index,NQXAUHAN Index,NQXAUHAN Index,NQXAUHAN Index,SPX Index,sml index,mid Index,ray Index,NKY Index,MXJPLC Index,MXJPMC Index,MXJPSC Index,MXEU Index,mxeulc index,mxeumc index,mxeusc index,ukx index,asa34 index,asa38 index,M5AUVOA Index,MXAU000V Index,m1auqu Index,MXAUSC Index,MXAU000G Index,mxef index,MXAPJ Index,shcomp index,mxwd index,m1woqu index,mxwo000v Index,M1WOMVOL INDEX,M1WOMOM Index,mxwolc index,mxwomc index,mxwosc index,FTAW02 Index,MXEA Index,NQXAUHAN Index
2018-06-30,14.052709523809524,3.336490476190476,27.183333333333334,13.008028571428573,13.434023809523811,2.3976190476190475,25.635238095238098,15.732800000000001,12.364033333333333,2.5074095238095238,25.81952380952381,12.676490476190477,14.156295238095238,3.1821333333333333,27.17761904761905,13.569785714285715,11.166685714285714,1.8985761904761904,31.626666666666665,9.244904761904762,8.47505238095238,1.4077000000000002,23.123809523809523,6.621761904761906,8.510085714285715,1.4796285714285713,32.79190476190476,9.512233333333333,15.165338095238095,1.3186428571428572,28.018571428571427,9.204042857142857,9.11229523809524,1.6414571428571427,20.132857142857144,11.401161904761905,8.617714285714285,1.5432190476190477,18.974285714285713,11.400919047619047,11.035033333333335,2.1883380952380955,26.83238095238095,10.827871428571429,10.392628571428572,1.9957428571428573,22.88904761904762,13.145933333333332,8.181714285714285,1.8812619047619048,18.164285714285715,9.55397619047619,14.885623809523809,2.2079714285714287,29.931904761904764,15.85890476190476,15.86487142857143,2.0961761904761906,,14.956619047619048,15.00172857142857,2.1303666666666663,21.187619047619048,16.74042380952381,14.266885714285715,1.4750619047619047,13.003333333333334,,,,,,14.336004761904762,2.0252380952380955,30.712380952380954,15.163828571428573,12.932442857142856,2.865795238095238,27.664761904761907,11.933909523809524,9.499671428571428,1.5682333333333336,17.123809523809523,8.436414285714287,10.371271428571427,1.675052380952381,17.764285714285716,9.666371428571429,7.811961904761905,1.5296095238095238,16.289523809523807,,11.198795238095238,2.1779,23.03047619047619,11.267171428571428,15.778409523809525,5.784976190476191,33.73380952380952,13.952852380952383,8.788942857142857,1.5795857142857144,17.755238095238095,10.173076190476191,12.398419047619049,2.798161904761905,24.295238095238094,12.995490476190477,16.960566666666665,3.842580952380952,39.784285714285716,12.540228571428573,11.397938095238095,2.3104095238095237,23.62761904761905,11.690414285714285,11.669714285714285,2.186252380952381,26.924285714285713,12.050309523809524,13.55797142857143,2.013238095238095,24.543333333333333,14.014366666666666,8.022080952380952,1.360647619047619,19.37904761904762,8.534109523809523,8.917076190476191,1.5180666666666667,20.423809523809524,10.081914285714285,17.600528571428573,2.242780952380952,19.694761904761908,11.90977619047619,2.5895535810949832,1.8798743278413714,1.9832678041321372,2.478386886195765,1.2540663253421225,,,0.8023536980891689,1.3182579466749016,1.3127966130649389,,1.2358352753143425,1.3953476252387385,5.760637852473186,4.201432436142408,,2.4474104265408796,,1.2570694345585094,2.514625846164939,1.2796936400987546,1.4747018994232883,1.3989940319780083,1.7334650219301864,,1.3362865144446974,,,,,1.495527946436792,1.1490458429132633,1.149288754632273,
2018-07-31,14.233727272727272,3.3822772727272725,27.416363636363634,13.118913636363636,13.597863636363638,2.4148709999999998,25.56863636363636,15.899522727272727,12.424318181818181,2.5222272727272728,25.9,12.651263636363637,14.321781818181819,3.222431818181818,27.42590909090909,13.726759090909091,11.022268181818182,1.8784545454545454,31.285,8.683363636363636,8.393286363636363,1.3914227272727273,22.822272727272725,5.381027272727272,8.267177272727274,1.4411863636363635,31.89454545454545,9.33779090909091,14.337604545454546,1.2619363636363636,27.217272727272725,8.853540909090908,9.14035,1.6445181818181818,20.225454545454546,11.417904545454546,8.671763636363636,1.5496863636363636,19.09318181818182,11.432640909090908,11.578590909090908,2.09665,26.844545454545457,10.95339090909091,10.398331818181818,1.7656954545454546,22.725454545454543,12.909613636363638,8.603581818181818,1.5888363636363636,18.101363636363637,9.310104545454545,15.572236363636364,2.2752636363636363,28.58909090909091,14.492222727272726,15.8349,2.1082545454545456,28.639545454545456,16.574695454545456,15.50899090909091,2.1163136363636363,21.281363636363636,17.12520909090909,14.6466,1.4786045454545453,13.362272727272728,,,,,,13.956509090909092,1.9788772727272728,30.825454545454544,14.865872727272727,13.316699999999999,2.960477272727273,27.338636363636365,12.2243,9.2731,1.5166363636363636,16.91,8.246113636363637,10.064563636363637,1.6120272727272726,17.429545454545455,9.381245454545455,7.39894090909091,1.4483772727272728,15.415454545454544,,11.232068181818182,2.181390909090909,23.11,11.179436363636363,15.991722727272728,5.865186363636363,33.995,14.108613636363636,8.832859090909091,1.5865318181818182,17.829090909090908,10.012727272727274,12.571636363636365,2.8384363636363634,24.548181818181817,13.027740909090909,16.986113636363637,3.8480727272727275,39.58181818181818,12.528204545454544,11.499072727272727,2.3291636363636363,23.78681818181818,11.618522727272728,11.612627272727273,2.1805454545454546,26.795454545454547,11.99715,13.48695909090909,2.0048954545454545,24.678181818181816,13.950022727272728,7.955886363636364,1.3447545454545455,19.36409090909091,8.337872727272726,8.876372727272727,1.5095727272727273,20.37818181818182,9.793236363636364,17.417254545454544,2.22475,18.180909090909093,11.572195454545454,2.6213658614974316,1.8941459959847384,1.9807276541602457,2.504358210274514,1.2400151538684254,,,0.768814962756229,1.3215396390356777,1.319164758272912,,1.2172190645248822,1.3928522768865805,5.844101075242801,4.187085722617632,,2.5327130378949727,,1.2433641807740026,2.569833044147034,1.235903717756932,1.4167386047312358,1.3188127200221154,1.7358646364294938,,1.3429526381502699,,,,,1.4844920607933882,1.1358197056418031,1.1456899040906863,
2018-08-31,13.56935652173913,3.4320521739130436,28.061304347826084,13.188160869565218,13.425865217391303,2.4148709999999998,26.04,15.5923,11.87171739130435,2.483008695652174,26.243478260869566,13.104360869565218,13.777460869565218,3.268639130434783,28.039130434782606,13.741565217391303,11.336960869565216,1.8632956521739132,31.49739130434783,8.623217391304348,8.827573913043478,1.3776521739130434,22.853478260869565,5.449439130434783,9.661239130434783,1.441995652173913,31.30826086956522,9.395134782608695,14.33393043478261,1.2842260869565216,26.764782608695654,8.670947826086957,11.314217391304346,1.7522869565217392,20.187391304347827,10.957008695652174,11.410852173913042,1.6750999999999998,19.06869565217391,10.738339130434783,11.225043478260869,2.1502,27.030869565217394,11.07551304347826,10.686913043478262,1.7562652173913045,22.328260869565216,12.707208695652174,8.595247826086956,1.7263130434782608,17.78782608695652,8.754434782608696,15.302969565217392,2.275921739130435,28.124782608695654,14.373326086956522,15.593734782608694,2.1013652173913044,28.724,16.051952173913044,15.650665217391305,2.1373956521739133,21.295217391304348,17.229152173913043,14.62964347826087,1.4768869565217393,13.29695652173913,,,,,,13.853060869565217,1.993295652173913,31.124347826086957,14.364413043478262,13.302682608695653,2.9389304347826086,27.104347826086954,12.950578260869564,9.164795652173913,1.5164304347826085,16.96260869565217,8.162526086956522,10.017834782608697,1.599591304347826,17.398695652173913,9.318913043478261,7.230356521739131,1.4174565217391304,15.188260869565216,,11.833704347826087,2.2745173913043475,23.414347826086956,11.25265652173913,16.330760869565218,6.336613043478261,34.62086956521739,14.134560869565217,9.88128695652174,1.6832739130434782,18.04304347826087,9.926765217391305,12.648478260869567,2.854665217391304,24.943043478260872,12.905934782608696,17.527460869565218,4.160013043478261,40.146521739130435,14.732830434782608,12.37776956521739,2.4571565217391305,24.16304347826087,11.662534782608695,11.875878260869564,2.235408695652174,26.926521739130436,12.206204347826088,13.198147826086958,2.020952173913044,24.78304347826087,13.650978260869566,8.726008695652173,1.3837,19.378695652173914,8.277573913043478,10.619795652173913,1.5977695652173913,20.33478260869565,9.765808695652174,18.573900000000002,2.1382304347826087,18.291304347826088,12.060339130434782,2.6760545191386607,1.9335305425448663,1.9977818467584063,2.5520076895380375,1.250366512378575,,,0.7597548495055083,1.321449841034375,1.3168192747554421,,1.2001631234596553,1.3832986147138442,5.921856166850356,4.213032831994875,,2.536061509319695,,1.2428549743114172,2.5937754723824282,1.215875697728419,1.4006702768855792,1.2785085904329767,1.7508488735602619,,1.3579893815175963,,,,,1.4876256171395437,1.1267056765563133,1.1393392749407807,
2018-09-30,13.731015,3.5019649999999998,28.410000000000004,13.369560000000002,13.251619999999999,2.410145,26.0445,15.554400000000001,11.868599999999999,2.50877,26.318,13.29816,13.924505,3.3272199999999996,28.3525,13.92143,11.76778,1.912475,32.305,8.813835000000001,9.094425,1.3961999999999999,23.206,5.5261499999999995,10.419485,1.47939,32.3485,9.639289999999999,14.430150000000001,1.305135,26.797500000000003,8.652840000000001,11.760850000000001,1.7251999999999998,19.891,10.83316,11.834354999999999,1.63736,18.762999999999998,10.648534999999999,11.10172,2.13636,26.810000000000002,11.097255,11.40609,1.8518350000000001,22.0395,12.360235,8.436035,1.7070049999999999,17.452,8.49738,12.563030000000001,2.09543,27.519,12.93923,14.615889999999998,2.0407,,14.782490000000001,15.412325,2.099735,20.619,16.85847,14.313939999999999,1.445025,12.882,,,,,,13.46977,2.02346,30.427,12.831,12.818045000000001,2.7796,25.828000000000003,14.011845,9.537295,1.557715,16.729499999999998,7.99879,10.29054,1.61294,17.0625,9.130844999999999,7.1194500000000005,1.447335,15.190000000000001,,12.360859999999999,2.307765,23.447,11.26439,16.491415,6.511794999999999,34.8075,14.234825,10.42293,1.702825,18.072,9.93096,13.052815,2.9158850000000003,25.255000000000003,12.98348,17.987395,4.3838099999999995,40.8095,15.64838,12.908105,2.49052,24.2415,11.714485,12.109725000000001,2.267745,27.008999999999997,12.35346,13.302205,2.03524,24.723,13.636019999999998,9.49343,1.4057,19.215,8.20908,11.235365,1.61558,20.16,9.775780000000001,20.06076,2.16974,18.55,12.77074,2.7115133035676546,1.9262541181585133,2.0039509112845737,2.5823354365691995,1.2873957822158477,,,0.7606153752870097,1.3014502169249909,1.2939847283741173,,1.2008282616779258,1.3419935186062697,5.972292340249817,4.217006435671453,,2.4874959525544234,,1.2178277457672693,2.542476892197885,1.183613975748216,1.3649675914463926,1.2603865909929441,1.756307427131721,,1.3646487012864044,,,,,1.4908899622159038,1.1153125042261538,1.1363488058256208,
2018-10-31,13.181769565217392,3.3681782608695654,27.01695652173913,12.858334782608695,11.998391304347827,2.210330434782609,23.754782608695653,14.61962608695652,11.071913043478261,2.339834782608696,24.18826086956522,12.55543043478261,13.280813043478261,3.1784304347826087,26.85739130434783,13.341747826086957,11.51475652173913,1.875095652173913,31.74086956521739,8.664217391304348,8.899795652173912,1.3667608695652174,22.700434782608696,5.391173913043478,10.126586956521738,1.4458434782608693,31.545217391304345,9.48914347826087,13.262934782608696,1.2592782608695652,26.00086956521739,8.435460869565217,11.326108695652174,1.6610304347826086,19.045217391304348,10.552486956521738,11.502221739130436,1.5873478260869565,18.069130434782608,10.415304347826087,10.344982608695652,2.0036869565217392,25.069565217391304,10.554321739130435,10.686795652173913,1.703308695652174,20.583913043478262,11.773813043478262,8.185539130434783,1.6466304347826088,16.767391304347825,8.242578260869564,11.389034782608695,1.9983000000000002,26.684347826086956,12.453839130434783,14.179578260869567,1.9478478260869565,,14.998717391304348,11.413347826086957,1.9961608695652175,19.70130434782609,16.373708695652173,8.595595652173913,1.4844782608695652,12.317826086956522,,,,,,12.849695652173914,1.9066173913043476,28.756086956521738,12.41123043478261,12.281917391304349,2.660804347826087,24.67913043478261,13.582465217391304,9.040526086956522,1.4948652173913044,15.858260869565218,7.721034782608696,9.587339130434783,1.5229608695652175,16.058695652173913,8.634808695652174,6.856313043478261,1.4008608695652174,14.788571428571428,,11.820204347826088,2.2123173913043477,22.376521739130432,10.84924347826087,15.761026086956521,6.230886956521738,32.711304347826086,13.610178260869565,10.097382608695652,1.6515782608695653,17.574782608695653,9.688234782608696,12.715295652173912,2.8414173913043475,24.566521739130433,12.703869565217392,17.033486956521738,4.165643478260869,38.48695652173913,14.809239130434783,12.422943478260871,2.396517391304348,23.232608695652175,11.332217391304349,11.313056521739131,2.1278608695652177,25.291304347826088,11.70014347826087,12.420478260869565,1.896886956521739,23.16217391304348,12.947995652173914,9.065186956521739,1.3447565217391304,18.457391304347826,7.926786956521739,10.7281,1.5427478260869567,19.389130434782608,9.41971304347826,19.826826086956522,2.1595217391304344,18.814999999999998,13.057969565217391,2.5978696280728917,1.7433587405457793,1.8567889316867445,2.4568380076484644,1.2614071327070726,,,0.7328004604701427,1.2548437208933243,1.2556705144007851,,1.101788309784751,1.2954951258919396,5.713070467489055,4.053316075294307,,2.409352863113877,,1.1557984658671674,2.426969662102201,1.1241279433272475,1.2712668483124652,1.1983056650935078,1.6798272798888818,,1.323389479266876,,,,,1.3818915674617473,1.0641935436198582,1.0873156610287957,
2018-11-30,12.39995909090909,3.251818181818182,26.303181818181816,12.384213636363636,11.696986363636364,2.1041181818181816,23.106363636363636,13.6924,10.767581818181817,2.275509090909091,23.752727272727274,12.13884090909091,12.517504545454546,3.0682045454545457,26.145909090909093,12.801968181818182,11.143895454545454,1.761331818181818,30.64636363636364,8.318872727272726,8.249195454545456,1.2856954545454544,21.865454545454547,5.316104545454546,9.430399999999999,1.3800590909090908,30.45,9.287768181818182,11.81779090909091,1.2152863636363636,25.19909090909091,8.558440909090908,9.457995454545454,1.5451,18.72681818181818,10.479677272727272,9.149831818181818,1.4621181818181819,17.785,10.37434090909091,10.0461,1.9502727272727272,24.49818181818182,10.367636363636363,10.38571818181818,1.6317545454545455,20.140454545454546,11.400131818181817,8.087954545454545,1.6244363636363637,16.44272727272727,8.207036363636364,11.428849999999999,1.89895,25.565454545454546,12.22904090909091,13.622272727272728,1.8680636363636365,,14.540249999999999,10.692554545454545,1.9585818181818182,19.401363636363637,16.330222727272727,7.715236363636364,1.4620272727272727,12.218181818181819,,,,,,12.607027272727272,1.868540909090909,27.393181818181816,12.290254545454546,11.316404545454546,2.5678,24.085,13.335772727272728,8.438272727272727,1.485372727272727,15.853181818181817,7.665045454545455,9.3438,1.5168318181818181,15.995,8.62884090909091,7.085340909090909,1.3333834090909091,14.781363636363636,,10.789913636363636,2.123790909090909,21.85318181818182,10.654081818181819,15.045468181818181,5.974218181818181,31.916363636363634,13.12455909090909,8.883431818181817,1.587109090909091,17.291363636363634,9.754863636363636,12.698822727272727,2.7840454545454545,24.421363636363637,12.639872727272728,15.60434090909091,3.936259090909091,37.16090909090909,13.839768181818181,11.004477272727273,2.274227272727273,22.641363636363636,11.103181818181818,10.87510909090909,2.0561227272727276,24.747727272727275,11.461736363636364,12.130609090909092,1.8235545454545454,22.585454545454546,12.590050000000002,8.101163636363635,1.2878,18.097272727272728,7.910318181818181,9.457336363636363,1.4610954545454546,18.984545454545454,9.326381818181817,19.753577272727274,2.096809090909091,,12.68655,2.5341977808511897,1.6913901933217297,1.8144025905328038,2.3944635081391863,1.2210431291269521,,,0.7072179983866298,1.2386005189891949,1.2439662648439846,,1.0552447575220738,1.2768149614094548,5.442314581766024,3.901042856508905,,2.3813565743535983,,1.1373987169992164,2.335333107956086,1.1256520714549465,1.269985448535365,1.2061931285211782,1.6431023932631421,,1.3072004642925934,,,,,1.334924581273203,1.0439819269596924,1.0627131479317442,
2018-12-31,11.588657142857143,3.0656857142857143,24.68095238095238,11.686642857142857,10.645490476190476,1.8986380952380952,21.213809523809523,12.719723809523808,9.94864761904762,2.1034714285714284,22.24952380952381,11.503361904761906,11.684671428571429,2.8827761904761906,24.478571428571428,12.084857142857143,10.330761904761905,1.6657,29.23190476190476,7.93397619047619,6.719690476190477,1.2115619047619046,20.842380952380953,5.021309523809524,8.241471428571428,1.3025952380952381,29.185238095238095,8.995961904761904,10.964599999999999,1.1559000000000001,23.307142857142857,8.402885714285715,8.509442857142856,1.446195238095238,17.946666666666665,10.163080952380952,8.263885714285713,1.3769619047619048,17.094761904761906,10.13187619047619,9.402004761904763,1.8282142857142856,23.184761904761906,9.787814285714285,9.78737619047619,1.5160142857142858,18.706666666666667,11.008090476190477,7.782361904761904,1.564495238095238,15.662857142857144,7.9449,11.992019047619047,1.8162,24.383333333333333,11.905195238095237,13.062342857142855,1.7937666666666667,24.451999999999998,14.03574761904762,9.770714285714286,1.9084857142857143,17.882857142857144,16.034890476190476,6.6979476190476195,1.425747619047619,12.906190476190478,,,,,,11.976104761904761,1.7772142857142856,26.60238095238095,11.854142857142858,10.931680952380953,2.486061904761905,20.990952380952383,12.524480952380951,8.176771428571428,1.4529190476190474,15.828571428571427,7.5713,8.655838095238096,1.4672,15.90952380952381,8.557128571428573,6.922147619047619,1.3333834090909091,14.525238095238095,10.752338095238096,9.874480952380953,2.001347619047619,20.85238095238095,10.19622380952381,13.846809523809524,5.5893523809523815,30.344761904761906,12.52325238095238,7.990638095238095,1.4919142857142857,16.14952380952381,9.46027619047619,12.569614285714286,2.675142857142857,22.689047619047617,12.267009523809524,14.415304761904762,3.744147619047619,32.88761904761905,15.704128571428571,10.098285714285714,2.143595238095238,21.497619047619047,10.570142857142857,10.045614285714285,1.9183190476190477,23.384285714285713,10.937228571428571,11.226704761904763,1.6824238095238095,20.66761904761905,11.963123809523811,7.318638095238096,1.219952380952381,17.47761904761905,7.702280952380953,8.225857142857143,1.3775380952380953,18.256666666666668,9.1022,19.032985714285715,1.9393666666666667,,11.774219047619047,2.383706522118751,1.5239838666291958,1.6656852848938042,2.2455233558937002,1.1687999060904177,,,0.6717472510922965,1.1810431382821907,1.1913341684438217,,0.980531907435989,1.2303668842589928,5.229661516015887,3.772897294727289,,2.3305424351994364,,1.0860762001022974,2.2544436657125986,1.111968027246087,1.2544512060480604,1.1745050626795486,1.5655170866108963,,1.2376009905246406,,,,,1.2379771781881275,1.007151822817745,1.0210447585718576,
2019-01-31,11.779908695652175,3.1203565217391303,23.748695652173915,11.82002608695652,10.991804347826086,1.9749782608695654,21.216521739130435,13.028460869565219,10.259156521739131,2.1636391304347824,22.082608695652173,11.72978260869565,11.916904347826087,2.9427521739130436,23.60391304347826,12.238734782608697,10.066252173913043,1.622404347826087,28.112727272727273,7.74565652173913,6.643695652173913,1.1968652173913044,20.491363636363637,5.039382608695652,8.104891304347825,1.2802608695652176,28.349545454545456,8.889060869565217,11.087804347826086,1.168313043478261,22.656363636363636,8.466926086956523,8.668582608695653,1.4734347826086958,17.729130434782608,10.25285652173913,8.384547826086957,1.397304347826087,16.985217391304346,10.184373913043478,9.79588695652174,1.8402652173913046,22.63478260869565,10.137921739130435,9.8114,1.5362608695652176,18.933043478260867,11.148221739130436,8.242191304347827,1.4132309523809525,16.003913043478263,7.366630434782609,12.46091304347826,1.8782478260869566,24.313913043478262,12.603804347826086,13.33421304347826,1.8741391304347828,25.382608695652173,13.056995652173914,9.677426086956523,1.9051739130434784,18.214782608695653,16.379343478260868,6.897434782608696,1.4653391304347827,13.111739130434783,,,,,,12.46516956521739,1.8430217391304347,26.713478260869564,12.236821739130436,11.336947826086956,2.5828608695652173,22.36217391304348,12.745678260869566,8.442639130434783,1.4985521739130436,15.156521739130437,7.761882608695652,8.843678260869567,1.498204347826087,15.337391304347825,8.697121739130436,6.883908695652174,1.3333834090909091,13.814347826086957,10.722252173913043,10.089130434782609,2.0451130434782607,20.285652173913043,10.367626086956522,14.09007391304348,5.692047826086957,28.87173913043478,12.7334,8.140752173913043,1.5206434782608695,15.860869565217392,9.577947826086957,12.643782608695654,2.6899217391304346,21.97478260869565,12.313521739130435,14.594652173913044,3.7982478260869565,31.989565217391306,15.78613043478261,10.282373913043477,2.1831217391304345,21.001739130434782,10.721717391304349,10.350560869565218,1.9790739130434785,22.956521739130434,11.172334782608697,11.655839130434781,1.7449652173913044,20.47478260869565,12.25315652173913,7.5119739130434775,1.2518521739130435,17.300869565217393,7.850700000000001,8.40715652173913,1.4077695652173914,18.027391304347827,9.243665217391305,19.43257391304348,1.9778130434782608,,12.073082608695653,2.415468075267558,1.5639804309093255,1.705111800598719,2.281956516152474,1.1367765233039033,0.7026673813834222,,0.6780980248557432,1.2036732134863426,1.209243097429157,,1.0274809896612878,1.242123740434619,5.389398018062112,3.827687274512725,,2.405803965536367,,1.1090901653601872,2.335782829374417,1.1505084010323279,1.277904643455255,1.1621110522870934,1.5993826104952023,,1.2624965271070152,,,,,1.2794611557842814,1.0349004000049822,1.0455625141942326,
2019-02-28,12.29819,3.2886949999999997,25.0875,12.380955,11.908475,2.115165,22.6095,13.57245,11.008379999999999,2.31825,23.6495,12.361419999999999,12.518004999999999,3.11994,24.9575,12.834725,10.76707,1.6785799999999997,28.970499999999998,8.42544,7.933555,1.257505,21.2315,6.8956100000000005,9.145185,1.333445,29.1775,9.13998,11.549645,1.17797,23.596,8.46209,9.039955,1.56989,18.477,10.46326,8.541725,1.51864,17.6255,10.21331,10.16095,1.9287649999999998,23.4725,10.50906,10.11784,1.59237,19.282,11.410715,9.153945,1.468795,16.7345,7.631295,13.004025000000002,1.941865,25.2585,12.86447,14.239435,1.99722,27.336000000000002,13.686425,10.116075,1.994165,19.0435,16.84176,7.1997349999999996,1.5255800000000002,13.6405,,,,,,13.392365000000002,1.97704,28.796,12.81859,11.996424999999999,2.711405,23.3665,12.78976,8.822685,1.5653000000000001,15.6685,8.0397,9.310195,1.577525,16.057499999999997,9.048179999999999,7.378614999999999,1.38612,14.658888888888889,11.28703,10.548465,2.15837,21.301499999999997,10.78158,15.046145000000001,6.07893,30.684000000000005,13.584125,8.374015,1.600035,16.551499999999997,9.72671,13.04656,2.77536,22.925,12.833045000000002,15.410565,4.16495,33.463,16.159875,10.698609999999999,2.3161549999999997,22.0025,11.11781,10.937035,2.097435,24.21,11.680315,12.39179,1.854215,21.788999999999998,12.76854,7.805875,1.304505,17.8885,8.08022,8.688205,1.48449,18.816,9.494825,19.98817,2.025365,,12.300135000000001,2.5461262402541105,1.661348590620276,1.8183098182949786,2.4135572089557997,1.1730520290453719,0.7749608806253425,,0.6964467663873979,1.261536145438877,1.2673639447153933,,1.064732260434148,1.292643236964267,5.618900477022698,4.10389713421833,,2.5148779450617917,,1.1881189366113691,2.43773938485536,1.2055306231003524,1.342178527537648,1.256618257632882,1.6805608048235758,,1.3161939323774774,,,,,1.3571137095467956,1.0736997809170918,1.0865942994713804,
2019-03-31,12.118185714285714,3.3464952380952377,25.544285714285714,12.730171428571428,13.909211956521741,2.0504,21.785238095238096,12.651314285714285,10.73552857142857,2.2792333333333334,23.61857142857143,12.870828571428572,12.232566666666665,3.161514285714286,25.343809523809526,13.146109523809525,11.233966666666666,1.7073952380952382,29.464285714285715,8.869514285714285,8.447909523809525,1.2779380952380952,21.432380952380953,7.462828571428572,9.694852380952382,1.3564380952380952,29.295238095238098,9.221400000000001,11.662538095238094,1.1627571428571428,23.642380952380954,8.39235238095238,8.823090476190476,1.7702428571428572,19.01666666666667,9.982233333333333,8.440142857142856,1.7041142857142857,18.035714285714285,9.761371428571428,10.097504761904762,2.0357714285714286,24.875238095238096,10.631,10.563395238095238,1.7021380952380953,20.02047619047619,11.472009523809524,9.557976190476191,1.7056999999999998,16.904761904761905,7.27582380952381,14.08762380952381,1.9052285714285713,25.544761904761906,12.332871428571428,14.732309523809523,1.9772904761904762,27.79380952380952,12.884714285714287,10.323542857142858,2.0357190476190477,19.39952380952381,16.946166666666667,7.262147619047619,1.5400523809523807,13.752857142857144,,,,,,14.58575238095238,2.036833333333333,29.219047619047622,12.441985714285714,12.763771428571427,2.7925714285714287,23.788095238095238,12.137947619047619,8.659485714285713,1.5785,15.837142857142856,8.048761904761905,9.240019047619048,1.6059904761904762,16.326666666666668,9.242771428571428,8.219038095238094,1.5425428571428572,16.161904761904765,12.205499999999999,10.370766666666666,2.2519666666666667,21.66761904761905,10.870004761904763,15.365704761904762,6.500071428571428,31.54047619047619,13.626833333333334,8.266838095238095,1.6561142857142856,16.753333333333334,9.625942857142856,12.593861904761903,2.6874380952380954,23.324285714285715,13.309566666666667,16.00904285714286,4.953542857142857,34.30380952380953,15.066814285714285,10.593390476190475,2.423752380952381,22.424761904761905,11.252580952380953,11.241114285714286,2.187052380952381,24.673333333333332,12.185895238095238,11.979014285714285,1.8629619047619048,22.049523809523812,12.72642857142857,7.614742857142858,1.382452380952381,18.186666666666667,8.076842857142857,8.799695238095238,1.5896619047619047,19.227142857142855,9.572323809523809,191.72334761904762,35.95137142857143,,95.8846380952381,2.585145829590082,1.6196772900545224,1.8051962155941321,2.443702134182634,1.1885242950780284,0.835960765194504,,0.6980856250702893,1.2952548126846735,1.3020961720228668,,1.0901396877495362,1.3015119471330783,5.761877732658322,4.240373468476707,,2.55052568759603,,1.2017161314229832,2.482664795308751,1.2158628356760848,1.3593782546940913,1.3717552084760412,1.7051822442085414,,1.3300823774770325,,,,,1.362541964774116,1.0870094214781423,1.1058093193061238,
